Date-LocalTime,Voltage(V),Current(A),Inductance(H),dI/dt,Resistance(Ohms),ADR temp
2017-08-11 12:26:29.876000,0.07,7.6386,16,0.004166666666666667,0.0004363801394670936,0.95142846836472117
2017-08-11 12:26:32.833000,0.04,7.6273,16,0.004166666666666667,-0.003496213164116616,0.96020230624966085
2017-08-11 12:26:35.784000,0.02,7.6148,16,0.004166666666666667,-0.006128416592250179,0.95727769362134763
2017-08-11 12:26:38.735000,0.01,7.6025,16,0.004166666666666667,-0.007453688479666776,-1.0
2017-08-11 12:26:42.665000,0.07,7.5954,16,0.004166666666666667,0.00043886211829967365,0.95903246119833552
2017-08-11 12:26:45.606000,0.07,7.5937,16,0.004166666666666667,0.0004389603662685306,0.96078722877532352
2017-08-11 12:26:48.556000,0.03,7.5824,16,0.004166666666666667,-0.004835760005627066,-1.0
2017-08-11 12:26:52.499000,0.07,7.5752,16,0.004166666666666667,0.0004400323863836389,0.95903246119833552
2017-08-11 12:26:55.450000,0.07,7.5735,16,0.004166666666666667,0.00044013115908540844,-1.0
2017-08-11 12:26:59.373000,0.07,7.5675,16,0.004166666666666667,0.00044048012333443553,-1.0
2017-08-11 12:27:03.302000,0.09,7.5675,16,0.004166666666666667,0.0030833608633410413,-1.0
2017-08-11 12:27:07.230000,0.08,7.5673,16,0.004166666666666667,0.001761967060025813,0.95376815846737184
2017-08-11 12:27:10.181000,0.08,7.5656,16,0.004166666666666667,0.0017623629762785948,0.94281414447122203
2017-08-11 12:27:13.131000,0.03,7.5543,16,0.004166666666666667,-0.004853747755141664,0.9525983134160465
2017-08-11 12:27:16.082000,0.02,7.5419,16,0.004166666666666667,-0.006187653862642923,-1.0
2017-08-11 12:27:20.013000,0.06,7.5346,16,0.004166666666666667,-0.0008848069793574533,0.94758427382655963
2017-08-11 12:27:22.963000,0.07,7.5331,16,0.004166666666666667,0.0004424915815976611,0.95376815846737184
2017-08-11 12:27:25.914000,0.03,7.522,16,0.004166666666666667,-0.0048745900912877775,0.94175411572559142
2017-08-11 12:27:28.866000,0.02,7.5096,16,0.004166666666666667,-0.006214267959234402,0.95318323594170917
2017-08-11 12:27:31.814000,0.02,7.4973,16,0.004166666666666667,-0.0062244630289126305,-1.0
2017-08-11 12:27:35.735000,0.07,7.4903,16,0.004166666666666667,0.00044502000364916503,0.94970433131782073
2017-08-11 12:27:38.695000,0.07,7.4886,16,0.004166666666666667,0.00044512102840762503,0.9543530809930344
2017-08-11 12:27:41.646000,0.03,7.4773,16,0.004166666666666667,-0.004903730847587588,-1.0
2017-08-11 12:27:45.574000,0.06,7.4701,16,0.004166666666666667,-0.0008924467767053544,0.94758427382655963
2017-08-11 12:27:48.524000,0.07,7.4683,16,0.004166666666666667,0.00044633093653620513,-1.0
2017-08-11 12:27:52.447000,0.07,7.4623,16,0.004166666666666667,0.000446689805198577,0.94440418758966793
2017-08-11 12:27:55.408000,0.07,7.4606,16,0.004166666666666667,0.0004467915895951185,0.94758427382655963
2017-08-11 12:27:58.358000,0.03,7.4493,16,0.004166666666666667,-0.004922162708800379,0.94122410135277623
2017-08-11 12:28:01.305000,0.02,7.4368,16,0.004166666666666667,-0.006275100401606425,0.94811428819937482
2017-08-11 12:28:04.256000,0.01,7.4245,16,0.004166666666666667,-0.007632388264080634,0.94864430257219012
2017-08-11 12:28:07.206000,0.02,7.4122,16,0.004166666666666667,-0.00629592653553151,0.93433391450617753
2017-08-11 12:28:10.157000,0.03,7.3999,16,0.004166666666666667,-0.0049550219147105595,-1.0
2017-08-11 12:28:14.078000,0.07,7.3929,16,0.004166666666666667,0.00045088305446216515,0.93592395762462333
2017-08-11 12:28:17.028000,0.07,7.3912,16,0.004166666666666667,0.0004509867590287559,-1.0
2017-08-11 12:28:20.962000,0.07,7.385,16,0.004166666666666667,0.0004513653802753339,0.93804401511588453
2017-08-11 12:28:23.913000,0.07,7.3832,16,0.004166666666666667,0.00045147542167804487,-1.0
2017-08-11 12:28:27.844000,0.07,7.3772,16,0.004166666666666667,0.00045184261418062963,0.93804401511588453
2017-08-11 12:28:30.796000,0.07,7.3753,16,0.004166666666666667,0.00045195901635639783,0.93009379952365523
2017-08-11 12:28:33.746000,0.03,7.364,16,0.004166666666666667,-0.0049791779829802645,0.93804401511588453
2017-08-11 12:28:36.697000,0.02,7.3517,16,0.004166666666666667,-0.006347738164868896,0.93062381389647053
2017-08-11 12:28:39.648000,0.01,7.3394,16,0.004166666666666667,-0.007720885449310115,-1.0
2017-08-11 12:28:43.568000,0.06,7.3322,16,0.004166666666666667,-0.0009092314266750317,-1.0
2017-08-11 12:28:47.509000,0.08,7.3325,16,0.004166666666666667,0.0018183884532333224,0.93168384264210113
2017-08-11 12:28:50.460000,0.07,7.3305,16,0.004166666666666667,0.0004547211422595104,-1.0
2017-08-11 12:28:54.382000,0.07,7.3243,16,0.004166666666666667,0.00045510606246785916,0.93115382826928583
2017-08-11 12:28:57.325000,0.07,7.3225,16,0.004166666666666667,0.00045521793558666316,-1.0
2017-08-11 12:29:01.267000,0.07,7.3163,16,0.004166666666666667,0.0004556036976796114,-1.0
2017-08-11 12:29:05.189000,0.08,7.3165,16,0.004166666666666667,0.0018223649741451974,0.92691371328676353
2017-08-11 12:29:08.139000,0.07,7.3145,16,0.004166666666666667,0.00045571581561738205,0.93380390013336223
2017-08-11 12:29:11.080000,0.02,7.3032,16,0.004166666666666667,-0.006389893014934092,-1.0
2017-08-11 12:29:15.021000,0.06,7.2959,16,0.004166666666666667,-0.0009137552141156908,-1.0
2017-08-11 12:29:18.951000,0.07,7.2961,16,0.004166666666666667,0.0004568650831722894,0.92850375640520943
2017-08-11 12:29:21.892000,0.07,7.2941,16,0.004166666666666667,0.0004569903529336506,0.93645397199743863
2017-08-11 12:29:24.843000,0.02,7.2827,16,0.004166666666666667,-0.006407879861406712,0.92797374203239413
2017-08-11 12:29:27.786000,0.02,7.2705,16,0.004166666666666667,-0.006418632372830846,-1.0
2017-08-11 12:29:31.718000,0.06,7.2632,16,0.004166666666666667,-0.0009178690751551201,0.92373362704987183
2017-08-11 12:29:34.671000,0.07,7.2617,16,0.004166666666666667,0.0004590293365649009,0.91896349769453434
2017-08-11 12:29:37.621000,0.03,7.2503,16,0.004166666666666667,-0.005057261998354091,-1.0
2017-08-11 12:29:41.542000,0.06,7.2431,16,0.004166666666666667,-0.000920416212211162,0.92373362704987183
2017-08-11 12:29:44.493000,0.07,7.2415,16,0.004166666666666667,0.0004603097884876532,0.92320361267705653
2017-08-11 12:29:47.443000,0.03,7.2302,16,0.004166666666666667,-0.005071321217485916,0.92002352644016483
2017-08-11 12:29:50.385000,0.02,7.2178,16,0.004166666666666667,-0.006465497335291454,-1.0
2017-08-11 12:29:54.327000,0.05,7.2106,16,0.004166666666666667,-0.002311411902846734,0.91790346894890373
2017-08-11 12:29:57.270000,0.06,7.2088,16,0.004166666666666667,-0.000924795620167943,0.91313333959356624
2017-08-11 12:30:00.219000,0.02,7.1975,16,0.004166666666666667,-0.006483732777584809,0.92055354081298013
2017-08-11 12:30:03.169000,0.01,7.1852,16,0.004166666666666667,-0.00788658167715118,0.92638369891394823
2017-08-11 12:30:06.121000,0.01,7.1729,16,0.004166666666666667,-0.00790010548964389,0.91737345457608843
2017-08-11 12:30:09.071000,0.02,7.1606,16,0.004166666666666667,-0.006517144745784804,-1.0
2017-08-11 12:30:13.226000,0.06,7.1534,16,0.004166666666666667,-0.0009319577636741504,0.91631342583045794
2017-08-11 12:30:16.178000,0.07,7.1517,16,0.004166666666666667,0.0004660896476828364,-1.0
2017-08-11 12:30:20.099000,0.06,7.1455,16,0.004166666666666667,-0.0009329881277260749,0.91313333959356624
2017-08-11 12:30:23.049000,0.07,7.1439,16,0.004166666666666667,0.0004665985432793489,0.91684344020327324
2017-08-11 12:30:25.990000,0.03,7.1326,16,0.004166666666666667,-0.005140715400648665,-1.0
2017-08-11 12:30:29.931000,0.06,7.1254,16,0.004166666666666667,-0.0009356199885854363,0.91101328210230503
2017-08-11 12:30:32.880000,0.06,7.1238,16,0.004166666666666667,-0.0009358301281151447,0.90306306651007584
2017-08-11 12:30:35.831000,0.02,7.1124,16,0.004166666666666667,-0.00656131076242431,0.91472338271201203
2017-08-11 12:30:38.891000,0.02,7.1001,16,0.004166666666666667,-0.006572677380130796,-1.0
2017-08-11 12:30:42.822000,0.06,7.0924,16,0.004166666666666667,-0.0009399733047581451,0.90995325335667454
2017-08-11 12:30:45.773000,0.06,7.0908,16,0.004166666666666667,-0.0009401854045617798,-1.0
2017-08-11 12:30:49.697000,0.06,7.0846,16,0.004166666666666667,-0.000941008196181389,-1.0
2017-08-11 12:30:53.619000,0.09,7.0849,16,0.004166666666666667,0.0032933892268533545,0.90412309525570644
2017-08-11 12:30:56.580000,0.07,7.083,16,0.004166666666666667,0.0004706103816650206,-1.0
2017-08-11 12:31:00.511000,0.07,7.0769,16,0.004166666666666667,0.0004710160286754569,-1.0
2017-08-11 12:31:04.431000,0.08,7.0771,16,0.004166666666666667,0.0018840108707427246,0.90624315274696754
2017-08-11 12:31:07.384000,0.07,7.0752,16,0.004166666666666667,0.00047112920247248716,0.90677316711978284
2017-08-11 12:31:10.335000,0.02,7.0638,16,0.004166666666666667,-0.0066064535613503585,-1.0
2017-08-11 12:31:14.265000,0.06,7.0564,16,0.004166666666666667,-0.0009447688150709524,0.90518312400133694
2017-08-11 12:31:17.219000,0.07,7.0547,16,0.004166666666666667,0.00047249823994405726,-1.0
2017-08-11 12:31:21.141000,0.06,7.0486,16,0.004166666666666667,-0.0009458142988205698,-1.0
2017-08-11 12:31:25.077000,0.07,7.0488,16,0.004166666666666667,0.0004728937313206987,0.90147302339162994
2017-08-11 12:31:28.019000,0.06,7.0467,16,0.004166666666666667,-0.0009460693184989666,-1.0
2017-08-11 12:31:31.953000,0.06,7.0407,16,0.004166666666666667,-0.0009468755474124261,-1.0
2017-08-11 12:31:35.884000,0.07,7.0408,16,0.004166666666666667,0.0004734310495019516,-1.0
2017-08-11 12:31:39.804000,0.07,7.0408,16,0.004166666666666667,0.0004734310495019516,0.90200303776444524
2017-08-11 12:31:42.755000,0.07,7.0389,16,0.004166666666666667,0.00047355884205392047,-1.0
2017-08-11 12:31:46.686000,0.07,7.0327,16,0.004166666666666667,0.0004739763296220997,-1.0
2017-08-11 12:31:50.617000,0.09,7.033,16,0.004166666666666667,0.003317692781648419,-1.0
2017-08-11 12:31:54.551000,0.07,7.0328,16,0.004166666666666667,0.00047396959011109955,0.90200303776444524
2017-08-11 12:31:57.502000,0.07,7.031,16,0.004166666666666667,0.00047409093064049797,0.89608387826610347
2017-08-11 12:32:00.444000,0.02,7.0195,16,0.004166666666666667,-0.0066481468290713955,0.90571313837415224
2017-08-11 12:32:03.399000,0.01,7.0071,16,0.004166666666666667,-0.008087035530628457,-1.0
2017-08-11 12:32:07.322000,0.06,7.0001,16,0.004166666666666667,-0.0009523673471331364,0.89989482457485281
2017-08-11 12:32:10.264000,0.05,6.9984,16,0.004166666666666667,-0.0023814967230605085,-1.0
2017-08-11 12:32:14.204000,0.06,6.9922,16,0.004166666666666667,-0.0009534433606971579,-1.0
2017-08-11 12:32:18.125000,0.08,6.9922,16,0.004166666666666667,0.0019068867213943158,0.88131646131969987
2017-08-11 12:32:21.066000,0.06,6.9903,16,0.004166666666666667,-0.0009537025115755643,-1.0
2017-08-11 12:32:25.016000,0.07,6.9842,16,0.004166666666666667,0.000477267737655471,-1.0
2017-08-11 12:32:28.937000,0.07,6.9843,16,0.004166666666666667,0.0004772609042185102,-1.0
2017-08-11 12:32:32.865000,0.08,6.9843,16,0.004166666666666667,0.001909043616874037,-1.0
2017-08-11 12:32:36.796000,0.07,6.9843,16,0.004166666666666667,0.0004772609042185102,0.88226919789688729
2017-08-11 12:32:39.740000,0.06,6.9823,16,0.004166666666666667,-0.0009547952202951273,-1.0
2017-08-11 12:32:43.672000,0.07,6.9764,16,0.004166666666666667,0.00047780134931101157,0.89417840511172886
2017-08-11 12:32:46.623000,0.07,6.9746,16,0.004166666666666667,0.00047792465995660555,0.90677316711978284
2017-08-11 12:32:49.573000,0.02,6.9633,16,0.004166666666666667,-0.006701803263778189,0.89608387826610347
2017-08-11 12:32:52.524000,0.01,6.9509,16,0.004166666666666667,-0.008152421508965266,-1.0
2017-08-11 12:32:56.455000,0.06,6.9437,16,0.004166666666666667,-0.0009601029230333494,0.89132019538016682
2017-08-11 12:32:59.395000,0.06,6.9421,16,0.004166666666666667,-0.0009603242054517607,0.87988735645391891
2017-08-11 12:33:02.347000,0.03,6.9307,16,0.004166666666666667,-0.005290470900005291,-1.0
2017-08-11 12:33:06.283000,0.06,6.9236,16,0.004166666666666667,-0.0009628902112581124,0.88941472222579221
2017-08-11 12:33:09.223000,0.06,6.9219,16,0.004166666666666667,-0.0009631266945010283,-1.0
2017-08-11 12:33:13.156000,0.06,6.9157,16,0.004166666666666667,-0.0009639901480206874,0.88703288078282383
2017-08-11 12:33:16.100000,0.06,6.9141,16,0.004166666666666667,-0.0009642132261128227,-1.0
2017-08-11 12:33:20.043000,0.06,6.9079,16,0.004166666666666667,-0.0009650786297813617,0.89227293195735413
2017-08-11 12:33:22.994000,0.06,6.9061,16,0.004166666666666667,-0.0009653301670503856,-1.0
2017-08-11 12:33:26.915000,0.08,6.9002,16,0.004166666666666667,0.0019323111407398823,0.88750924907141759
2017-08-11 12:33:29.865000,0.07,6.8984,16,0.004166666666666667,0.00048320383470563336,0.88798561736001125
2017-08-11 12:33:32.808000,0.02,6.8871,16,0.004166666666666667,-0.006775953110404475,-1.0
2017-08-11 12:33:36.749000,0.07,6.8798,16,0.004166666666666667,0.00048451020863009693,-1.0
2017-08-11 12:33:40.670000,0.07,6.88,16,0.004166666666666667,0.0004844961240310089,-1.0
2017-08-11 12:33:44.604000,0.07,6.88,16,0.004166666666666667,0.0004844961240310089,0.88465103933985556
2017-08-11 12:33:47.556000,0.08,6.878,16,0.004166666666666667,0.0019385480275273823,0.88608014420563652
2017-08-11 12:33:50.497000,0.03,6.8667,16,0.004166666666666667,-0.005339779903981049,0.8884619856486049
2017-08-11 12:33:53.442000,0.01,6.8543,16,0.004166666666666667,-0.008267316380471625,0.88036372474251257
2017-08-11 12:33:56.395000,0.01,6.842,16,0.004166666666666667,-0.008282178700185132,0.88226919789688729
2017-08-11 12:33:59.335000,0.01,6.8298,16,0.004166666666666667,-0.008296973069001533,-1.0
2017-08-11 12:34:03.259000,0.05,6.8228,16,0.004166666666666667,-0.0024427898614449587,-1.0
2017-08-11 12:34:07.203000,0.07,6.8229,16,0.004166666666666667,0.0004885508117271748,0.88131646131969987
2017-08-11 12:34:10.155000,0.07,6.8209,16,0.004166666666666667,0.0004886940628558315,0.8832219344740746
2017-08-11 12:34:13.097000,0.03,6.8096,16,0.004166666666666667,-0.005384555137844612,-1.0
2017-08-11 12:34:17.128000,0.05,6.8024,16,0.004166666666666667,-0.0024501156454584654,0.88226919789688729
2017-08-11 12:34:20.088000,0.06,6.8008,16,0.004166666666666667,-0.0009802768301768422,-1.0
2017-08-11 12:34:24.009000,0.06,6.7947,16,0.004166666666666667,-0.0009811568820796604,0.8779818832995443
2017-08-11 12:34:26.960000,0.06,6.7929,16,0.004166666666666667,-0.0009814168715374387,0.88084009303110622
2017-08-11 12:34:29.913000,0.02,6.7815,16,0.004166666666666667,-0.006881466735481333,-1.0
2017-08-11 12:34:33.850000,0.05,6.7742,16,0.004166666666666667,-0.002460315117160205,0.8779818832995443
2017-08-11 12:34:36.801000,0.06,6.7726,16,0.004166666666666667,-0.0009843585427556135,0.87845825158813795
2017-08-11 12:34:39.751000,0.02,6.7614,16,0.004166666666666667,-0.006901923664724268,-1.0
2017-08-11 12:34:43.675000,0.05,6.7541,16,0.004166666666666667,-0.0024676369415120684,0.87750551501095064
2017-08-11 12:34:46.628000,0.06,6.7525,16,0.004166666666666667,-0.0009872886585215353,0.87321820041360765
2017-08-11 12:34:49.578000,0.01,6.7411,16,0.004166666666666667,-0.00840614538675686,0.86940725410485831
2017-08-11 12:34:52.529000,0.01,6.7288,16,0.004166666666666667,-0.00842151151270162,-1.0
2017-08-11 12:34:56.460000,0.06,6.7216,16,0.004166666666666667,-0.0009918273426961837,0.87512367356798226
2017-08-11 12:34:59.410000,0.06,6.7198,16,0.004166666666666667,-0.000992093018641428,-1.0
2017-08-11 12:35:03.331000,0.07,6.7138,16,0.004166666666666667,0.0004964898169938545,0.87321820041360765
2017-08-11 12:35:06.273000,0.06,6.7121,16,0.004166666666666667,-0.000993231129850072,-1.0
2017-08-11 12:35:10.217000,0.06,6.7058,16,0.004166666666666667,-0.0009941642558183464,0.87083635897063927
2017-08-11 12:35:13.168000,0.06,6.704,16,0.004166666666666667,-0.0009944311853619732,0.86893088581626465
2017-08-11 12:35:16.111000,0.02,6.6928,16,0.004166666666666667,-0.0069726671447924125,-1.0
2017-08-11 12:35:20.041000,0.05,6.6855,16,0.004166666666666667,-0.0024929573953581126,0.86702541266189004
2017-08-11 12:35:22.992000,0.06,6.6839,16,0.004166666666666667,-0.0009974216649959854,0.87512367356798226
2017-08-11 12:35:25.943000,0.01,6.6725,16,0.004166666666666667,-0.008492569002123142,0.85987988833298501
2017-08-11 12:35:28.896000,0.02,6.6603,16,0.004166666666666667,-0.0070066913902777144,0.86226172977595339
2017-08-11 12:35:31.842000,0.01,6.6479,16,0.004166666666666667,-0.008523995046054644,-1.0
2017-08-11 12:35:35.772000,0.05,6.6406,16,0.004166666666666667,-0.0025098133702777855,0.86607267608470262
2017-08-11 12:35:38.715000,0.06,6.6391,16,0.004166666666666667,-0.0010041521692197236,0.86988362239345196
2017-08-11 12:35:41.659000,0.02,6.6278,16,0.004166666666666667,-0.007041049317521148,0.86369083464173435
2017-08-11 12:35:44.612000,0.01,6.6153,16,0.004166666666666667,-0.008566001037997772,-1.0
2017-08-11 12:35:48.545000,0.05,6.6081,16,0.004166666666666667,-0.002522157150567737,0.85940352004439136
2017-08-11 12:35:51.499000,0.06,6.6064,16,0.004166666666666667,-0.0010091224671026078,0.85749804689001674
2017-08-11 12:35:54.439000,0.02,6.5951,16,0.004166666666666667,-0.0070759604352726505,0.86559630779610897
2017-08-11 12:35:57.390000,0.01,6.5828,16,0.004166666666666667,-0.008608292317352292,0.86083262491017232
2017-08-11 12:36:00.342000,0.01,6.5705,16,0.004166666666666667,-0.008624407072013798,-1.0
2017-08-11 12:36:04.273000,0.05,6.5633,16,0.004166666666666667,-0.0025393729780242656,-1.0
2017-08-11 12:36:08.206000,0.07,6.5635,16,0.004166666666666667,0.0005078591198801463,0.85654531031282943
2017-08-11 12:36:11.151000,0.07,6.5617,16,0.004166666666666667,0.0005079984353648202,-1.0
2017-08-11 12:36:15.079000,0.06,6.5554,16,0.004166666666666667,-0.0010169732841118267,-1.0
2017-08-11 12:36:19.009000,0.07,6.5556,16,0.004166666666666667,0.000508471129009296,0.85225799571548644
2017-08-11 12:36:21.956000,0.05,6.5537,16,0.004166666666666667,-0.0025430927059015003,0.85749804689001674
2017-08-11 12:36:24.898000,0.02,6.5424,16,0.004166666666666667,-0.007132958343523273,-1.0
2017-08-11 12:36:28.821000,0.06,6.5352,16,0.004166666666666667,-0.0010201167013506349,0.85082889084970548
2017-08-11 12:36:31.775000,0.06,6.5336,16,0.004166666666666667,-0.0010203665156524227,-1.0
2017-08-11 12:36:35.709000,0.06,6.5274,16,0.004166666666666667,-0.0010213357028321642,0.85082889084970548
2017-08-11 12:36:38.652000,0.06,6.5257,16,0.004166666666666667,-0.001021601769414265,-1.0
2017-08-11 12:36:42.585000,0.06,6.5194,16,0.004166666666666667,-0.001022588990806925,0.85082889084970548
2017-08-11 12:36:45.539000,0.05,6.5177,16,0.004166666666666667,-0.002557139277147869,-1.0
2017-08-11 12:36:49.475000,0.06,6.5115,16,0.004166666666666667,-0.001023829634748778,-1.0
2017-08-11 12:36:53.400000,0.06,6.5117,16,0.004166666666666667,-0.001023798188901004,-1.0
2017-08-11 12:36:57.335000,0.07,6.5118,16,0.004166666666666667,0.0005118912333507388,-1.0
2017-08-11 12:37:01.260000,0.07,6.5118,16,0.004166666666666667,0.0005118912333507388,-1.0
2017-08-11 12:37:05.196000,0.08,6.5119,16,0.004166666666666667,0.002047533489969646,-1.0
2017-08-11 12:37:09.122000,0.06,6.5118,16,0.004166666666666667,-0.0010237824667014754,-1.0
2017-08-11 12:37:13.048000,0.06,6.5118,16,0.004166666666666667,-0.0010237824667014754,0.84608460808613395
2017-08-11 12:37:16.006000,0.06,6.5099,16,0.004166666666666667,-0.001024081271089674,0.85035252256111171
2017-08-11 12:37:18.957000,0.02,6.4986,16,0.004166666666666667,-0.007181033863703977,0.84735309647093726
2017-08-11 12:37:21.905000,0.01,6.4861,16,0.004166666666666667,-0.00873663166874804,-1.0
2017-08-11 12:37:25.831000,0.05,6.479,16,0.004166666666666667,-0.002572413438287801,0.84566177862453284
2017-08-11 12:37:28.774000,0.06,6.4774,16,0.004166666666666667,-0.0010292195428206793,0.84439329023972953
2017-08-11 12:37:31.724000,0.02,6.4661,16,0.004166666666666667,-0.007217127274039477,0.84016499562371849
2017-08-11 12:37:34.673000,0.01,6.4537,16,0.004166666666666667,-0.00878049284389833,0.84397046077812843
2017-08-11 12:37:37.623000,0.0,6.4414,16,0.004166666666666667,-0.010349716935241822,-1.0
2017-08-11 12:37:41.558000,0.05,6.4342,16,0.004166666666666667,-0.002590324619481313,0.84439329023972953
2017-08-11 12:37:44.506000,0.06,6.4324,16,0.004166666666666667,-0.0010364197914723382,0.84735309647093726
2017-08-11 12:37:47.455000,0.01,6.4211,16,0.004166666666666667,-0.008825071509035316,0.83889650723891518
2017-08-11 12:37:50.403000,0.01,6.4089,16,0.004166666666666667,-0.00884187093989088,0.83382255369970193
2017-08-11 12:37:53.352000,0.01,6.3965,16,0.004166666666666667,-0.008859011438547122,0.83889650723891518
2017-08-11 12:37:56.301000,0.0,6.3842,16,0.004166666666666667,-0.010442446456355794,0.83382255369970193
2017-08-11 12:37:59.249000,0.01,6.3718,16,0.004166666666666667,-0.008893353003337622,0.83635953046930855
2017-08-11 12:38:02.196000,0.01,6.3596,16,0.004166666666666667,-0.008910413652850283,-1.0
2017-08-11 12:38:06.131000,0.05,6.3525,16,0.004166666666666667,-0.00262363898727535,-1.0
2017-08-11 12:38:10.054000,0.08,6.3528,16,0.004166666666666667,0.0020988120723670406,0.83720518939251076
2017-08-11 12:38:13,0.06,6.3508,16,0.004166666666666667,-0.0010497365161344506,0.83170840639169641
2017-08-11 12:38:15.949000,0.02,6.3395,16,0.004166666666666667,-0.0073612535163130625,-1.0
2017-08-11 12:38:19.996000,0.05,6.3323,16,0.004166666666666667,-0.0026320083803146824,0.83339972423810083
2017-08-11 12:38:22.944000,0.06,6.3306,16,0.004166666666666667,-0.0010530860687243972,0.83509104208450524
2017-08-11 12:38:25.890000,0.02,6.3193,16,0.004166666666666667,-0.007384784179682348,0.82959425908369089
2017-08-11 12:38:28.836000,0.01,6.3069,16,0.004166666666666667,-0.008984868424529748,0.83635953046930855
2017-08-11 12:38:31.785000,0.0,6.2946,16,0.004166666666666667,-0.010591088658003156,-1.0
2017-08-11 12:38:35.721000,0.06,6.2875,16,0.004166666666666667,-0.001060304837640822,0.82959425908369089
2017-08-11 12:38:38.670000,0.05,6.2858,16,0.004166666666666667,-0.0026514789949834013,0.83001708854529199
2017-08-11 12:38:41.726000,0.02,6.2746,16,0.004166666666666667,-0.007437393087474366,0.82705728231408426
2017-08-11 12:38:44.673000,0.01,6.2616,16,0.004166666666666667,-0.009049870107746688,-1.0
2017-08-11 12:38:48.600000,0.05,6.2546,16,0.004166666666666667,-0.002664705443460279,0.82113766985166881
2017-08-11 12:38:51.545000,0.05,6.253,16,0.004166666666666667,-0.0026653872807718957,0.82578879392928095
2017-08-11 12:38:54.494000,0.02,6.2417,16,0.004166666666666667,-0.007476595585604349,-1.0
2017-08-11 12:38:58.431000,0.06,6.2345,16,0.004166666666666667,-0.0010693185767369747,0.82409747608287653
2017-08-11 12:39:01.379000,0.05,6.2327,16,0.004166666666666667,-0.0026740684882421203,0.82578879392928095
2017-08-11 12:39:04.327000,0.02,6.2215,16,0.004166666666666667,-0.0075008706367703385,0.82409747608287653
2017-08-11 12:39:07.386000,0.01,6.2091,16,0.004166666666666667,-0.00912638976126438,0.82705728231408426
2017-08-11 12:39:10.336000,0.01,6.1964,16,0.004166666666666667,-0.009145095001398661,0.81944635200526439
2017-08-11 12:39:13.285000,-0.0,6.1841,16,0.004166666666666667,-0.010780334513779962,0.82240615823647212
2017-08-11 12:39:16.236000,0.01,6.1718,16,0.004166666666666667,-0.009181546172375427,-1.0
2017-08-11 12:39:20.173000,0.05,6.1646,16,0.004166666666666667,-0.002703608776995533,0.81437239846605114
2017-08-11 12:39:23.120000,0.05,6.163,16,0.004166666666666667,-0.0027043106712099077,0.8105669333116412
2017-08-11 12:39:26.068000,0.01,6.1516,16,0.004166666666666667,-0.009211695602228146,0.8105669333116412
2017-08-11 12:39:29.014000,0.01,6.1393,16,0.004166666666666667,-0.009230151103003056,0.81141259223484341
2017-08-11 12:39:31.964000,0.0,6.127,16,0.004166666666666667,-0.010880800826940863,0.80845278600363568
2017-08-11 12:39:34.912000,0.01,6.1147,16,0.004166666666666667,-0.00926728484907954,0.81225825115804562
2017-08-11 12:39:37.859000,0.0,6.1023,16,0.004166666666666667,-0.01092484254570681,-1.0
2017-08-11 12:39:41.799000,0.05,6.0953,16,0.004166666666666667,-0.002734347229285952,-1.0
2017-08-11 12:39:45.724000,0.07,6.0955,16,0.004166666666666667,0.0005468515024745043,0.80887561546523679
2017-08-11 12:39:48.669000,0.05,6.0935,16,0.004166666666666667,-0.0027351549465277204,0.80929844492683789
2017-08-11 12:39:51.618000,0.01,6.0822,16,0.004166666666666667,-0.009316804226540834,0.80549297977242806
2017-08-11 12:39:54.569000,0.01,6.0698,16,0.004166666666666667,-0.009335837534460224,-1.0
2017-08-11 12:39:58.506000,0.05,6.0626,16,0.004166666666666667,-0.0027490955475648507,0.80549297977242806
2017-08-11 12:40:01.456000,0.05,6.061,16,0.004166666666666667,-0.002749821261617994,0.80633863869563016
2017-08-11 12:40:04.406000,0.02,6.0496,16,0.004166666666666667,-0.007714008639689676,0.80041902623321481
2017-08-11 12:40:07.353000,-0.0,6.0373,16,0.004166666666666667,-0.011042463794521833,-1.0
2017-08-11 12:40:11.276000,0.05,6.0301,16,0.004166666666666667,-0.002763912151816166,0.80126468515641702
2017-08-11 12:40:14.225000,0.05,6.0284,16,0.004166666666666667,-0.0027646915710083375,0.79628212886541139
2017-08-11 12:40:17.175000,0.01,6.0172,16,0.004166666666666667,-0.009417447760863302,0.80041902623321481
2017-08-11 12:40:20.133000,0.01,6.0048,16,0.004166666666666667,-0.009436894928501641,0.79331050484736743
2017-08-11 12:40:23.082000,0.01,5.9925,16,0.004166666666666667,-0.009456264775413711,0.79999665888796634
2017-08-11 12:40:26.029000,0.0,5.9802,16,0.004166666666666667,-0.01114789917839983,-1.0
2017-08-11 12:40:29.952000,0.04,5.9729,16,0.004166666666666667,-0.004464609597794483,-1.0
2017-08-11 12:40:33.884000,0.07,5.9732,16,0.004166666666666667,0.0005580481707180977,0.79665358186766688
2017-08-11 12:40:36.834000,0.06,5.9713,16,0.004166666666666667,-0.0011164514706456998,-1.0
2017-08-11 12:40:40.757000,0.06,5.9653,16,0.004166666666666667,-0.001117574416486458,-1.0
2017-08-11 12:40:44.684000,0.05,5.9652,16,0.004166666666666667,-0.00279398287847292,-1.0
2017-08-11 12:40:48.618000,0.06,5.9655,16,0.004166666666666667,-0.0011175369485653622,0.79331050484736743
