Date-LocalTime,Voltage(V),Current(A),Inductance(H),dI/dt,Resistance(Ohms),ADR temp
2017-08-10 16:31:01.372000,0.2,6.5957,16,0.008333333333333333,0.010107595352527659,-1.0
2017-08-10 16:31:04.324000,0.21,6.6202,16,0.008333333333333333,0.011580717601683735,-1.0
2017-08-10 16:31:07.272000,0.2,6.6447,16,0.008333333333333333,0.010033058929171623,-1.0
2017-08-10 16:31:10.223000,0.2,6.6695,16,0.008333333333333333,0.00999575180548267,4.0373101370719162
2017-08-10 16:31:13.162000,0.2,6.6939,16,0.008333333333333333,0.009959316193350167,4.0450566775342436
2017-08-10 16:31:16.123000,0.19,6.7185,16,0.008333333333333333,0.008434422366103545,4.0373101370719162
2017-08-10 16:31:19.072000,0.2,6.7431,16,0.008333333333333333,0.009886649562762926,4.0837893798458822
2017-08-10 16:31:22.032000,0.2,6.7677,16,0.008333333333333333,0.00985071245277815,4.0837893798458822
2017-08-10 16:31:24.972000,0.2,6.7923,16,0.008333333333333333,0.009815035653117012,4.0605497584588992
2017-08-10 16:31:27.924000,0.19,6.8169,16,0.008333333333333333,0.008312673893803146,-1.0
2017-08-10 16:31:30.872000,0.2,6.8414,16,0.008333333333333333,0.00974459418637511,-1.0
2017-08-10 16:31:33.826000,0.2,6.8661,16,0.008333333333333333,0.009709539136724878,4.0218170561472615
2017-08-10 16:31:36.772000,0.21,6.8907,16,0.008333333333333333,0.011126107168599223,4.0528032179965718
2017-08-10 16:31:39.726000,0.2,6.9151,16,0.008333333333333333,0.009640737902079028,4.0837893798458822
2017-08-10 16:31:42.672000,0.2,6.9398,16,0.008333333333333333,0.009606424776890787,-1.0
2017-08-10 16:31:45.623000,0.2,6.9643,16,0.008333333333333333,0.009572629936485602,-1.0
2017-08-10 16:31:48.572000,0.21,6.9891,16,0.008333333333333333,0.010969461971736942,-1.0
2017-08-10 16:31:51.521000,0.19,7.0135,16,0.008333333333333333,0.008079655901713364,4.1380151630821755
2017-08-10 16:31:54.472000,0.2,7.0381,16,0.008333333333333333,0.009472253401723005,-1.0
2017-08-10 16:31:57.423000,0.2,7.0627,16,0.008333333333333333,0.009439260717100637,-1.0
2017-08-10 16:32:00.373000,0.2,7.0873,16,0.008333333333333333,0.009406497067524541,-1.0
2017-08-10 16:32:03.330000,0.2,7.1117,16,0.008333333333333333,0.009374223697100085,-1.0
2017-08-10 16:32:06.274000,0.2,7.1365,16,0.008333333333333333,0.009341647399518907,-1.0
2017-08-10 16:32:09.229000,0.2,7.1612,16,0.008333333333333333,0.009309426725502246,4.1612547844691585
2017-08-10 16:32:12.174000,0.21,7.1856,16,0.008333333333333333,0.010669487122392933,3.9259879043288337
2017-08-10 16:32:15.127000,0.21,7.2103,16,0.008333333333333333,0.010632937140849431,-1.0
2017-08-10 16:32:18.074000,0.21,7.2348,16,0.008333333333333333,0.010596929654816534,4.4020398938748997
2017-08-10 16:32:21.025000,0.21,7.2594,16,0.008333333333333333,0.010561019735331661,4.2336371794017404
2017-08-10 16:32:23.964000,0.21,7.2839,16,0.008333333333333333,0.010525496872096907,4.0140705156849332
2017-08-10 16:32:26.919000,0.21,7.3085,16,0.008333333333333333,0.010490068641536109,-1.0
2017-08-10 16:32:29.864000,0.21,7.3331,16,0.008333333333333333,0.010454878109758037,3.9986653600694297
2017-08-10 16:32:32.815000,0.22,7.3578,16,0.008333333333333333,0.011778883180660886,4.0373101370719162
2017-08-10 16:32:35.764000,0.21,7.3823,16,0.008333333333333333,0.010385200637561012,4.1999874867807963
2017-08-10 16:32:38.723000,0.2,7.4069,16,0.008333333333333333,0.009000616542233145,4.0605497584588992
2017-08-10 16:32:41.674000,0.21,7.4313,16,0.008333333333333333,0.010316723408645413,4.1380151630821755
2017-08-10 16:32:44.623000,0.21,7.456,16,0.008333333333333333,0.010282546494992845,-1.0
2017-08-10 16:32:47.564000,0.21,7.4806,16,0.008333333333333333,0.010248732276377117,3.9986653600694297
2017-08-10 16:32:50.521000,0.21,7.5052,16,0.008333333333333333,0.010215139725345981,-1.0
2017-08-10 16:32:53.465000,0.21,7.5299,16,0.008333333333333333,0.010181631451502233,-1.0
2017-08-10 16:32:56.415000,0.21,7.5543,16,0.008333333333333333,0.010148745306205296,4.0450566775342436
2017-08-10 16:32:59.356000,0.21,7.5788,16,0.008333333333333333,0.010115937439524285,4.385065638442752
2017-08-10 16:33:02.311000,0.22,7.6035,16,0.008333333333333333,0.011398259573442055,-1.0
2017-08-10 16:33:05.256000,0.21,7.628,16,0.008333333333333333,0.010050690438734486,4.1147755416951926
2017-08-10 16:33:08.196000,0.21,7.6526,16,0.008333333333333333,0.010018381552239325,4.3766529462738069
2017-08-10 16:33:11.146000,0.2,7.6771,16,0.008333333333333333,0.008683834607686063,4.1147755416951926
2017-08-10 16:33:14.096000,0.21,7.7018,16,0.008333333333333333,0.009954382958096374,4.267287948077521
2017-08-10 16:33:17.056000,0.22,7.7262,16,0.008333333333333333,0.011217243491841613,-1.0
2017-08-10 16:33:20.012000,0.21,7.7509,16,0.008333333333333333,0.009891324448343633,3.9913976144953702
2017-08-10 16:33:22.956000,0.21,7.7755,16,0.008333333333333333,0.009860030437485262,-1.0
2017-08-10 16:33:25.912000,0.21,7.8001,16,0.008333333333333333,0.009828933817087816,-1.0
2017-08-10 16:33:28.856000,0.21,7.8247,16,0.008333333333333333,0.009798032725429302,-1.0
2017-08-10 16:33:31.809000,0.21,7.8493,16,0.008333333333333333,0.009767325324126566,-1.0
2017-08-10 16:33:34.756000,0.21,7.8739,16,0.008333333333333333,0.009736809797770694,4.2420498715706856
2017-08-10 16:33:37.706000,0.21,7.8985,16,0.008333333333333333,0.009706484353569241,-1.0
2017-08-10 16:33:40.656000,0.21,7.923,16,0.008333333333333333,0.009676469350835121,4.4020398938748997
2017-08-10 16:33:43.606000,0.21,7.9476,16,0.008333333333333333,0.009646518026406294,3.9550588866250722
2017-08-10 16:33:46.657000,0.21,7.9731,16,0.008333333333333333,0.009615666010292944,4.0605497584588992
2017-08-10 16:33:49.611000,0.21,7.9976,16,0.008333333333333333,0.00958620919609216,4.2252244872327953
2017-08-10 16:33:52.558000,0.21,8.0222,16,0.008333333333333333,0.009556813176767803,4.267287948077521
2017-08-10 16:33:55.513000,0.21,8.0468,16,0.008333333333333333,0.009527596891517954,4.1922409463184689
2017-08-10 16:33:58.458000,0.21,8.0713,16,0.008333333333333333,0.009498676380095728,-1.0
2017-08-10 16:34:01.416000,0.21,8.0959,16,0.008333333333333333,0.009469813938742655,4.5290896532089873
2017-08-10 16:34:04.358000,0.21,8.1206,16,0.008333333333333333,0.0094410101059856,4.2420498715706856
2017-08-10 16:34:07.314000,0.2,8.1451,16,0.008333333333333333,0.00818488007104476,-1.0
2017-08-10 16:34:10.258000,0.22,8.1697,16,0.008333333333333333,0.010608304670510136,4.5109396875898318
2017-08-10 16:34:13.211000,0.22,8.1944,16,0.008333333333333333,0.010576328549578575,-1.0
2017-08-10 16:34:16.148000,0.22,8.2189,16,0.008333333333333333,0.010544801210218724,4.1302686226198482
2017-08-10 16:34:19.098000,0.21,8.2434,16,0.008333333333333333,0.009300369588600173,-1.0
2017-08-10 16:34:22.048000,0.22,8.2681,16,0.008333333333333333,0.010482053514914753,-1.0
2017-08-10 16:34:24.998000,0.21,8.2926,16,0.008333333333333333,0.009245190491120596,4.5926145328760315
2017-08-10 16:34:27.958000,0.22,8.3172,16,0.008333333333333333,0.01042017345581045,4.3766529462738069
2017-08-10 16:34:30.898000,0.21,8.3418,16,0.008333333333333333,0.00919066228711629,-1.0
2017-08-10 16:34:33.848000,0.22,8.3663,16,0.008333333333333333,0.010359019717995608,-1.0
2017-08-10 16:34:36.799000,0.22,8.3909,16,0.008333333333333333,0.010328649687955603,3.9623266321991317
2017-08-10 16:34:39.759000,0.22,8.4155,16,0.008333333333333333,0.010298457211890757,-1.0
2017-08-10 16:34:42.713000,0.21,8.44,16,0.008333333333333333,0.009083728278041074,-1.0
2017-08-10 16:34:45.660000,0.21,8.4648,16,0.008333333333333333,0.00905711495447815,4.2336371794017404
2017-08-10 16:34:48.611000,0.21,8.4893,16,0.008333333333333333,0.009030976248532465,-1.0
2017-08-10 16:34:51.560000,0.22,8.5139,16,0.008333333333333333,0.010179432065994042,4.4927897219706763
2017-08-10 16:34:54.510000,0.22,8.5385,16,0.008333333333333333,0.010150104428959028,3.9550588866250722
2017-08-10 16:34:57.450000,0.23,8.563,16,0.008333333333333333,0.011288878508310951,4.1457617035445029
2017-08-10 16:35:00.400000,0.22,8.5877,16,0.008333333333333333,0.010091953219915305,-1.0
2017-08-10 16:35:03.350000,0.22,8.6122,16,0.008333333333333333,0.010063243615646022,4.2420498715706856
2017-08-10 16:35:06.300000,0.22,8.6368,16,0.008333333333333333,0.010034580708904534,-1.0
2017-08-10 16:35:09.250000,0.22,8.6614,16,0.008333333333333333,0.010006080618221842,-1.0
2017-08-10 16:35:12.200000,0.21,8.6859,16,0.008333333333333333,0.008826565660054417,-1.0
2017-08-10 16:35:15.150000,0.23,8.7106,16,0.008333333333333333,0.011097589909612045,4.3345894854290812
2017-08-10 16:35:18.100000,0.23,8.7351,16,0.008333333333333333,0.011066463654298942,3.8622818782289592
2017-08-10 16:35:21.060000,0.22,8.7596,16,0.008333333333333333,0.009893906875504208,4.1380151630821755
2017-08-10 16:35:24,0.22,8.7843,16,0.008333333333333333,0.009866086844332123,-1.0
2017-08-10 16:35:26.950000,0.23,8.8089,16,0.008333333333333333,0.010973750033110454,-1.0
2017-08-10 16:35:29.901000,0.22,8.8335,16,0.008333333333333333,0.009811135638950207,4.6115390268687451
2017-08-10 16:35:32.851000,0.21,8.858,16,0.008333333333333333,0.008655076390456836,-1.0
2017-08-10 16:35:35.792000,0.22,8.8825,16,0.008333333333333333,0.009757012852988085,-1.0
2017-08-10 16:35:38.742000,0.23,8.9072,16,0.008333333333333333,0.010852643554278188,-1.0
2017-08-10 16:35:41.692000,0.22,8.9318,16,0.008333333333333333,0.009703158004732156,3.9332556499028932
2017-08-10 16:35:44.642000,0.22,8.9564,16,0.008333333333333333,0.009676506929867655,-1.0
2017-08-10 16:35:47.592000,0.23,8.981,16,0.008333333333333333,0.010763463608358387,-1.0
2017-08-10 16:35:50.542000,0.23,9.0055,16,0.008333333333333333,0.010734180963485279,-1.0
2017-08-10 16:35:53.482000,0.22,9.0299,16,0.008333333333333333,0.009597743791920915,4.6309949208000676
2017-08-10 16:35:56.441000,0.23,9.0546,16,0.008333333333333333,0.010675973170175013,-1.0
2017-08-10 16:35:59.392000,0.22,9.0791,16,0.008333333333333333,0.00954573324081315,-1.0
2017-08-10 16:36:02.342000,0.23,9.1037,16,0.008333333333333333,0.010618393254024921,4.208399102894905
2017-08-10 16:36:05.292000,0.23,9.1285,16,0.008333333333333333,0.010589545562432674,-1.0
2017-08-10 16:36:08.242000,0.22,9.153,16,0.008333333333333333,0.009468662369350667,4.2252244872327953
2017-08-10 16:36:11.192000,0.23,9.1777,16,0.008333333333333333,0.01053277691215301,4.7088184965253577
2017-08-10 16:36:14.142000,0.23,9.2022,16,0.008333333333333333,0.010504734375113199,4.4564897907323662
2017-08-10 16:36:17.092000,0.23,9.2268,16,0.008333333333333333,0.01047672721492464,4.3766529462738069
2017-08-10 16:36:20.042000,0.22,9.2513,16,0.008333333333333333,0.009368052778168113,-1.0
2017-08-10 16:36:22.992000,0.22,9.2759,16,0.008333333333333333,0.00934320838588888,-1.0
2017-08-10 16:36:25.943000,0.23,9.3006,16,0.008333333333333333,0.010393594678479527,-1.0
2017-08-10 16:36:28.893000,0.23,9.3251,16,0.008333333333333333,0.010366287403530973,4.2588752559085759
2017-08-10 16:36:31.844000,0.23,9.3497,16,0.008333333333333333,0.010339012659942744,-1.0
2017-08-10 16:36:34.794000,0.23,9.3742,16,0.008333333333333333,0.01031199106768222,-1.0
2017-08-10 16:36:37.744000,0.22,9.3988,16,0.008333333333333333,0.009221035309472133,4.3430021775980263
2017-08-10 16:36:40.804000,0.23,9.4234,16,0.008333333333333333,0.010258151693302488,-1.0
2017-08-10 16:36:43.754000,0.22,9.449,16,0.008333333333333333,0.00917204642466575,4.4746397563515208
2017-08-10 16:36:46.704000,0.23,9.4735,16,0.008333333333333333,0.010203902112911457,4.3682402541048617
2017-08-10 16:36:49.654000,0.22,9.4981,16,0.008333333333333333,0.009124631943932645,4.3009387167533015
2017-08-10 16:36:52.604000,0.23,9.5226,16,0.008333333333333333,0.010151289213730144,3.9623266321991317
2017-08-10 16:36:55.554000,0.22,9.5472,16,0.008333333333333333,0.00907770515613653,-1.0
2017-08-10 16:36:58.504000,0.23,9.5719,16,0.008333333333333333,0.010099005073879447,-1.0
2017-08-10 16:37:01.454000,0.23,9.5964,16,0.008333333333333333,0.010073221902657943,4.2925260245843564
2017-08-10 16:37:04.394000,0.23,9.621,16,0.008333333333333333,0.0100474656134151,-1.0
2017-08-10 16:37:07.344000,0.23,9.6455,16,0.008333333333333333,0.010021944602837249,-1.0
2017-08-10 16:37:10.294000,0.22,9.67,16,0.008333333333333333,0.00896242674939676,-1.0
2017-08-10 16:37:13.244000,0.23,9.6946,16,0.008333333333333333,0.009971186708751953,4.4201898594940552
2017-08-10 16:37:16.194000,0.23,9.7193,16,0.008333333333333333,0.009945846580172097,4.2841133324154113
2017-08-10 16:37:19.145000,0.22,9.7437,16,0.008333333333333333,0.008894636192274666,4.1767478653938133
2017-08-10 16:37:22.095000,0.22,9.7683,16,0.008333333333333333,0.00887223638367645,-1.0
2017-08-10 16:37:25.046000,0.23,9.793,16,0.008333333333333333,0.009870996289866913,4.3009387167533015
2017-08-10 16:37:27.996000,0.24,9.8177,16,0.008333333333333333,0.01086473070746373,4.465564773541943
2017-08-10 16:37:30.946000,0.23,9.8421,16,0.008333333333333333,0.009821752132844279,4.3934783306116971
2017-08-10 16:37:33.896000,0.23,9.8668,16,0.008333333333333333,0.009797164903176985,4.0528032179965718
2017-08-10 16:37:36.846000,0.23,9.8913,16,0.008333333333333333,0.009772898068673146,-1.0
2017-08-10 16:37:39.786000,0.23,9.9159,16,0.008333333333333333,0.009748652837026056,4.1999874867807963
2017-08-10 16:37:42.744000,0.23,9.9404,16,0.008333333333333333,0.009724625434254825,4.2336371794017404
2017-08-10 16:37:45.686000,0.23,9.965,16,0.008333333333333333,0.0097006188325807,-1.0
2017-08-10 16:37:48.639000,0.24,9.9896,16,0.008333333333333333,0.010677771549077708,4.1999874867807963
2017-08-10 16:37:51.586000,0.16,10.0,16,0.008333333333333333,0.002666666666666667,4.2841133324154113
2017-08-10 16:37:54.544000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-10 16:37:57.496000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:38:00.446000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.2841133324154113
2017-08-10 16:38:03.386000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.385065638442752
2017-08-10 16:38:06.343000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:38:09.287000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:38:12.238000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-10 16:38:15.187000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,4.2336371794017404
2017-08-10 16:38:18.141000,0.12,10.0001,16,0.008333333333333333,-0.0013333200001333322,-1.0
2017-08-10 16:38:21.088000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:38:24.034000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.2588752559085759
2017-08-10 16:38:26.978000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,4.538164636018565
2017-08-10 16:38:29.933000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,4.0063239752226059
2017-08-10 16:38:32.878000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,4.3766529462738069
2017-08-10 16:38:35.842000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:38:38.788000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:38:41.743000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:38:44.688000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.2168117950638502
2017-08-10 16:38:47.643000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.0218170561472615
2017-08-10 16:38:50.698000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:38:53.648000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,4.0373101370719162
2017-08-10 16:38:56.589000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.4746397563515208
2017-08-10 16:38:59.545000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.0915359203082096
2017-08-10 16:39:02.489000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-10 16:39:05.441000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.1767478653938133
2017-08-10 16:39:08.389000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.9405233954769527
2017-08-10 16:39:11.338000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-10 16:39:14.289000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:39:17.240000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,4.1767478653938133
2017-08-10 16:39:20.180000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,4.3177641010911918
2017-08-10 16:39:23.135000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.9114524131807142
2017-08-10 16:39:26.080000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-10 16:39:29.031000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:39:31.980000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-10 16:39:34.929000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-10 16:39:37.870000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,4.3177641010911918
2017-08-10 16:39:40.824000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-10 16:39:43.770000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.2168117950638502
2017-08-10 16:39:46.710000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:39:49.661000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-10 16:39:52.611000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.1457617035445029
2017-08-10 16:39:55.581000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:39:58.531000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:40:01.471000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.385065638442752
2017-08-10 16:40:04.424000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,3.9187201587547742
2017-08-10 16:40:07.371000,0.12,10.0001,16,0.008333333333333333,-0.0013333200001333322,4.0992824607705369
2017-08-10 16:40:10.323000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:40:13.262000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.9114524131807142
2017-08-10 16:40:16.212000,0.12,10.0001,16,0.008333333333333333,-0.0013333200001333322,-1.0
2017-08-10 16:40:19.162000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,4.0373101370719162
2017-08-10 16:40:22.002000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:40:24.952000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,4.0915359203082096
2017-08-10 16:40:27.902000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:40:30.852000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:40:33.802000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-10 16:40:36.752000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,3.8692355351388401
2017-08-10 16:40:39.812000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.7731345770131304
2017-08-10 16:40:42.762000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.1380151630821755
2017-08-10 16:40:45.713000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.0063239752226059
2017-08-10 16:40:48.653000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:40:51.603000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.7598456893568009
2017-08-10 16:40:54.553000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,-1.0
2017-08-10 16:40:57.503000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:41:00.453000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.8136062798597932
2017-08-10 16:41:03.393000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,4.1612547844691585
2017-08-10 16:41:06.352000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,3.8761891920487206
2017-08-10 16:41:09.294000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:41:12.251000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.1147755416951926
2017-08-10 16:41:15.204000,0.12,9.9999,16,0.008333333333333333,-0.0013333466668000015,-1.0
2017-08-10 16:41:18.154000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:41:21.104000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,4.1070290012328652
2017-08-10 16:41:24.164000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.6683410903541991
2017-08-10 16:41:27.104000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:41:30.054000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.8066526229499122
2017-08-10 16:41:33.004000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:41:35.954000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,3.9695943777731912
2017-08-10 16:41:38.895000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.7332679140441414
2017-08-10 16:41:41.849000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,4.1225220821575199
2017-08-10 16:41:44.795000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-10 16:41:47.747000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:41:50.685000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-10 16:41:53.651000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.6620005874945099
2017-08-10 16:41:56.495000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,3.8831428489586015
2017-08-10 16:41:59.448000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,-1.0
2017-08-10 16:42:02.396000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:42:05.343000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:42:08.286000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,4.0140705156849332
2017-08-10 16:42:11.239000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:42:14.186000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.9187201587547742
2017-08-10 16:42:17.133000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.9114524131807142
2017-08-10 16:42:20.076000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-10 16:42:23.026000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,-1.0
2017-08-10 16:42:25.966000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,3.8553282213190783
2017-08-10 16:42:28.916000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.8275135936795546
2017-08-10 16:42:31.866000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,3.9986653600694297
2017-08-10 16:42:34.942000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.6937031017929569
2017-08-10 16:42:37.887000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-10 16:42:40.840000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-10 16:42:43.787000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.7930679084976253
2017-08-10 16:42:46.734000,0.12,10.0001,16,0.008333333333333333,-0.0013333200001333322,3.7930679084976253
2017-08-10 16:42:49.677000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,3.7399123578723064
2017-08-10 16:42:52.631000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.9768621233472512
2017-08-10 16:42:55.578000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.7332679140441414
2017-08-10 16:42:58.530000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,3.6620005874945099
2017-08-10 16:43:01.478000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,3.8414209074993164
2017-08-10 16:43:04.429000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-10 16:43:07.378000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,3.6620005874945099
2017-08-10 16:43:10.318000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-10 16:43:13.278000,0.12,10.0001,16,0.008333333333333333,-0.0013333200001333322,3.6302980731960623
2017-08-10 16:43:16.118000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:43:19.068000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,3.8275135936795546
2017-08-10 16:43:22.018000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:43:24.968000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:43:27.918000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:43:30.869000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:43:33.819000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:43:36.769000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.8136062798597932
2017-08-10 16:43:39.829000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:43:42.779000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.6620005874945099
2017-08-10 16:43:45.722000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.4673826147456861
2017-08-10 16:43:48.669000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.6112765646169942
2017-08-10 16:43:51.631000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:43:54.580000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-10 16:43:57.538000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:44:00.480000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:44:03.433000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
